timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
35150,-0.664183_1.061386_1.585156,0.05680551352831923,,443,,,0.570751819645011,,-0.6641834191482725,1.0613856746847536,1.585156407204822,,,0.5457240118113219,2.220446049250313e-16,
35160,-0.578718_1.025773_1.641120,,,445,,,,,-0.5787176455697727,1.025772658740733,1.6411204524001726,,,0.5422546854436385,,
35161,-0.578718_1.025773_1.641120,0.05676970184734473,,,,,0.5727434362925123,,-0.5787176455697727,1.025772658740733,1.6411204524001726,,,0.5422546854436385,2.220446049250313e-16,
35331,-0.538540_1.042821_1.644049,0.05554046416520877,,446,,,0.5614239921983142,,-0.5385402313854896,1.0428214492297287,1.644049221953428,,,0.561241456608679,2.220446049250313e-16,
35465,-0.570811_1.021208_1.646727,0.05671532600046806,,447,,,0.5724537594505819,,-0.5708113423489147,1.021207581694793,1.646726901017562,,,0.5694872641986699,2.220446049250313e-16,
35596,-0.561632_1.047793_1.633126,0.05626663370486584,,448,,,0.568087054802163,,-0.5616320211889904,1.04779315521782,1.6331255238510771,,,0.5943021259183031,2.220446049250313e-16,
35741,-0.551177_1.049588_1.635533,0.05597529780441275,,449,,,0.5654428250563797,,-0.5511765696025827,1.0495882144313051,1.635533236974423,,,0.5681069733922354,2.220446049250313e-16,
35877,-0.561958_1.041975_1.636732,0.05622145434682646,,450,,,0.5676326975808479,,-0.5619582539124575,1.0419750219474904,1.6367317967514377,,,0.5328627725292125,2.220446049250313e-16,
36019,-0.566367_1.021982_1.647781,,,451,,,,,-0.566366614461367,1.0219824469642682,1.6477805485320236,,,0.6075716921019991,,
36020,-0.566367_1.021982_1.647781,0.056843397940794314,,,,,0.5738717866042862,,-0.566366614461367,1.0219824469642682,1.6477805485320236,,,0.6075716921019991,2.220446049250313e-16,
36184,-0.573567_1.035658_1.636714,,,452,,,,,-0.5735670320785007,1.0356584727074343,1.6367138991350827,,,0.5812062743322042,,
36185,-0.573567_1.035658_1.636714,0.05676384215562371,,,,,0.572789323177858,,-0.5735670320785007,1.0356584727074343,1.6367138991350827,,,0.5812062743322042,2.220446049250313e-16,
36321,-0.562810_1.031100_1.643313,,,453,,,,,-0.5628103049534928,1.0310998572209042,1.643313008856556,,,0.6127821987899407,,
36322,-0.562810_1.031100_1.643313,0.05688586013829757,,,,,0.5743547556194244,,-0.5628103049534928,1.0310998572209042,1.643313008856556,,,0.6127821987899407,2.220446049250313e-16,
36490,-0.530825_1.044203_1.645681,0.055631576066251985,,454,,,0.5625623597879894,,-0.5308245907110334,1.0442026213982603,1.6456810563901696,,,0.5814724084034437,2.220446049250313e-16,
36507,-0.488509_1.045601_1.657854,,,455,,,,,-0.48850904217418994,1.0456005088903821,1.6578535796391158,,,0.513045122238197,,
36508,-0.488509_1.045601_1.657854,0.0527863051944329,,,,,0.5349367216986138,,-0.48850904217418994,1.0456005088903821,1.6578535796391158,,,0.513045122238197,2.220446049250313e-16,
36638,-0.505344_1.028212_1.663673,,,456,,,,,-0.5053436190093782,1.0282116271799613,1.6636732481044592,,,0.5992129884186593,,
36639,-0.505344_1.028212_1.663673,0.05471071385722797,,,,,0.554030578736274,,-0.5053436190093782,1.0282116271799613,1.6636732481044592,,,0.5992129884186593,2.220446049250313e-16,
36783,-0.524249_1.031932_1.655500,0.055794547701438324,,457,,,0.5644433422421571,,-0.5242489403696904,1.0319316843961182,1.6554999387679383,,,0.5641412975331969,2.220446049250313e-16,
36796,-0.486125_1.058819_1.650147,,,458,,,,,-0.48612468948860316,1.0588187352986365,1.6501471667854979,,,0.513045122238197,,
36797,-0.486125_1.058819_1.650147,0.05269316127902276,,,,,0.5340341125593113,,-0.48612468948860316,1.0588187352986365,1.6501471667854979,,,0.513045122238197,2.220446049250313e-16,
36951,-0.500302_1.029294_1.664528,0.05454786914209513,,459,,,0.5525181551638525,,-0.5003016270436329,1.0292939278191071,1.6645276483531921,,,0.5897835591209467,2.220446049250313e-16,
36961,-0.497754_1.057237_1.647692,0.053442222718028974,,460,,,0.5413088742570835,,-0.4977544630282054,1.057237418736639,1.6476921845291954,,,0.513045122238197,2.220446049250313e-16,
37131,-0.522777_1.030902_1.656606,0.05591813586452131,,461,,,0.565740901249228,,-0.5227773297018353,1.0309023070624745,1.6566062588445951,,,0.5846103660722517,2.220446049250313e-16,
37280,-0.514065_1.017034_1.667867,0.056071067235032725,,462,,,0.5676203863440605,,-0.5140650603135157,1.017033823455109,1.667866696026137,,,0.5929724035952239,2.220446049250313e-16,
37289,-0.486187_1.061230_1.648579,0.05255618576388458,,463,,,0.5326424205850344,,-0.4861873705755457,1.0612303759408936,1.6485787605914335,,,0.513045122238197,2.220446049250313e-16,
37431,-0.500803_1.047748_1.652822,,,464,,,,,-0.5008025762184523,1.0477480592906498,1.652822066619888,,,0.5506314523837018,,
37432,-0.500803_1.047748_1.652822,0.05397015563562827,,,,,0.5465871062078804,,-0.5008025762184523,1.0477480592906498,1.652822066619888,,,0.5506314523837018,2.220446049250313e-16,
37442,-0.501102_1.008648_1.676880,0.05522326662853708,,465,,,0.5594664935488254,,-0.5011015989035237,1.0086480826899684,1.676879910089623,,,0.5506314523837018,2.220446049250313e-16,
37453,-0.523115_1.023479_1.661097,,,466,,,,,-0.5231145493672328,1.023478865797819,1.6610966797587452,,,0.5506314523837018,,
37454,-0.523115_1.023479_1.661097,0.056190828992122945,,,,,0.568529520292941,,-0.5231145493672328,1.023478865797819,1.6610966797587452,,,0.5506314523837018,2.220446049250313e-16,
37590,-0.499983_0.990020_1.688277,0.05551084960618249,,467,,,0.5625762778217904,,-0.499982940323467,0.9900195816467109,1.688276721198741,,,0.5761003494834473,2.220446049250313e-16,
37717,-0.491771_0.992578_1.689186,,,468,,,,,-0.4917714326149306,0.9925777897513698,1.6891862506414574,,,0.5729135654553215,,
37718,-0.491771_0.992578_1.689186,0.05511857134516747,,,,,0.5588063845916622,,-0.4917714326149306,0.9925777897513698,1.6891862506414574,,,0.5729135654553215,2.220446049250313e-16,
37859,-0.539931_0.992198_1.674639,0.05800434903324433,,469,,,0.5866449852474034,,-0.5399310953682239,0.9921982919703176,1.6746393527161765,,,0.6159000561947023,2.220446049250313e-16,
37871,-0.490856_1.010543_1.678768,0.05438397210010591,,470,,,0.5512360223365249,,-0.4908559319868371,1.0105432878464546,1.6787682143231717,,,0.513045122238197,2.220446049250313e-16,
37884,-0.496694_1.014955_1.674384,0.054470364836066765,,471,,,0.5519174356304575,,-0.4966939374683863,1.0149548976438054,1.6743839727586391,,,0.513045122238197,2.220446049250313e-16,
37896,-0.518890_1.014586_1.667863,0.056134905916816094,,472,,,0.5681440496991854,,-0.5188904278439054,1.0145862424461536,1.6678631480223323,,,0.5506314523837018,2.220446049250313e-16,
38047,-0.521824_0.980586_1.687172,0.056972343677052784,,473,,,0.576861737339641,,-0.5218243262610416,0.9805861698807415,1.687172230674992,,,0.5931426288717855,2.220446049250313e-16,
38061,-0.532248_1.003687_1.670247,,,474,,,,,-0.5322478963343414,1.00368749127772,1.6702465676361393,,,0.5506314523837018,,
38062,-0.532248_1.003687_1.670247,0.057112825801906776,,,,,0.5777381427506043,,-0.5322478963343414,1.00368749127772,1.6702465676361393,,,0.5506314523837018,2.220446049250313e-16,
38216,-0.550104_0.993845_1.670347,0.05812234189822211,,475,,,0.5875194239779375,,-0.5501044913558676,0.9938445904191955,1.6703466642241076,,,0.629125842288518,2.220446049250313e-16,
38340,-0.554752_0.989808_1.671206,0.058408142123715485,,476,,,0.5903170055498776,,-0.5547520018802907,0.9898084655910462,1.671205977087836,,,0.6162851593545489,2.220446049250313e-16,
38493,-0.573929_0.996111_1.660954,0.05844809639124849,,477,,,0.5900787983264308,,-0.5739291869007993,0.9961107622502149,1.6609541347528785,,,0.6295227254309836,2.220446049250313e-16,
38619,-0.548264_0.982993_1.677359,0.05843122567066998,,478,,,0.5908253710076679,,-0.5482639749827575,0.9829928894410023,1.6773585165505123,,,0.5754413048705204,2.220446049250313e-16,
38797,-0.558400_0.977292_1.677346,0.058551137508330964,,479,,,0.5918161470908672,,-0.5583999953950681,0.9772917147696858,1.6773462222765205,,,0.6060811045824429,2.220446049250313e-16,
38919,-0.553935_0.975336_1.679963,0.05861505160003893,,480,,,0.5926198035631387,,-0.5539351621179344,0.9753360823762347,1.6799629051215257,,,0.6068697404253894,2.220446049250313e-16,
39057,-0.550180_0.973598_1.682204,,,481,,,,,-0.5501799806354373,0.973597820225047,1.6822036955615771,,,0.6024142664814798,,
39058,-0.550180_0.973598_1.682204,0.05860841912767083,,,,,0.5926866384106688,,-0.5501799806354373,0.973597820225047,1.6822036955615771,,,0.6024142664814798,2.220446049250313e-16,
39255,-0.570155_0.987156_1.667587,0.058895109099473014,,482,,,0.594813564359356,,-0.5701550289172802,0.9871559063413002,1.6675870170926075,,,0.6233448219275035,2.220446049250313e-16,
39495,-0.566880_0.979598_1.673151,0.059096079961835295,,483,,,0.5970420596131589,,-0.5668798086988451,0.979598022251657,1.6731512176997636,,,0.6260420599661016,2.220446049250313e-16,
39640,-0.553366_0.981020_1.676838,0.0591506510374376,,484,,,0.5979739196739047,,-0.5533660691362025,0.9810201454246129,1.676837937249697,,,0.599716778550386,2.220446049250313e-16,
39786,-0.573829_0.996111_1.660954,,,,,,,,-0.5738291869007993,0.9961107622502149,1.6609541347528785,,0,0.6170884661416323,,
39941,-0.573929_0.996211_1.660954,,,,,,,,-0.5739291869007993,0.9962107622502149,1.6609541347528785,,0,0.6346433988891305,,
40054,-0.573929_0.996111_1.661054,,,,,,,,-0.5739291869007993,0.9961107622502149,1.6610541347528784,,0,0.628341882491126,,
40220,-0.511462_1.081603_1.627557,0.05348194361394906,,485,,,0.5413625946675893,,-0.511462323173366,1.08160304765728,1.627556800628656,,,0.5506314523837018,2.220446049250313e-16,
40364,-0.512826_1.054309_1.644944,,,486,,,,,-0.5128257399663286,1.0543090125754124,1.6449444569438345,,,0.5504044885974143,,
40365,-0.512826_1.054309_1.644944,0.0541932064980776,,,,,0.5485000846626917,,-0.5128257399663286,1.0543090125754124,1.6449444569438345,,,0.5504044885974143,2.220446049250313e-16,
40375,-0.542553_1.084381_1.615597,0.0545356743991017,,487,,,0.5511991165985819,,-0.5425532919387605,1.0843812512583841,1.6155968641111296,,,0.5504044885974143,2.220446049250313e-16,
40527,-0.532927_1.047701_1.642776,0.05557708149707464,,488,,,0.561943422022523,,-0.5329271127708392,1.0477006766298165,1.642775695176661,,,0.5463153344075626,2.220446049250313e-16,
40709,-0.515841_1.064582_1.637368,0.05410714691310458,,489,,,0.5475421992014162,,-0.5158409192864346,1.0645819309518096,1.637367844523839,,,0.5709463317606733,2.220446049250313e-16,
40859,-0.511686_1.082039_1.627196,,,490,,,,,-0.5116861616449901,1.0820393875581389,1.6271963728308345,,,0.557035206746961,,
40860,-0.511686_1.082039_1.627196,0.05367646405970883,,,,,0.5433268946453609,,-0.5116861616449901,1.0820393875581389,1.6271963728308345,,,0.557035206746961,2.220446049250313e-16,
41005,-0.523104_1.078874_1.625667,,,491,,,,,-0.5231042512631142,1.0788737307522442,1.6256670678226803,,,0.5601098565277882,,
41006,-0.523104_1.078874_1.625667,0.054270873860594995,,,,,0.549024583393475,,-0.5231042512631142,1.0788737307522442,1.6256670678226803,,,0.5601098565277882,2.220446049250313e-16,
41163,-0.509187_1.065626_1.638771,0.05402791084153211,,492,,,0.5469237030483782,,-0.509186614770329,1.0656260506084019,1.6387709149248018,,,0.5845296846044387,2.220446049250313e-16,
41347,-0.542052_1.052164_1.636927,0.05592090117526291,,493,,,0.565151632821653,,-0.5420515363162007,1.0521641594105897,1.6369272169614184,,,0.5464997477146489,2.220446049250313e-16,
41358,-0.496532_1.074269_1.637010,,,494,,,,,-0.4965318258214262,1.074268590280558,1.6370104281534261,,,0.513045122238197,,
41359,-0.496532_1.074269_1.637010,0.0530085266720345,,,,,0.5369529005256481,,-0.4965318258214262,1.074268590280558,1.6370104281534261,,,0.513045122238197,2.220446049250313e-16,
41370,-0.591096_1.052883_1.619396,0.056345883137740034,,495,,,0.5680419412965421,,-0.591095595815743,1.052882726751906,1.6193961715141552,,,0.5464997477146489,2.220446049250313e-16,
41381,-0.573431_1.065185_1.617702,0.05567423320863298,,496,,,0.5617841943058011,,-0.5734307155807411,1.065184976409644,1.6177015115464735,,,0.5464997477146489,2.220446049250313e-16,
41499,-0.572450_1.049345_1.628366,0.05648905300703602,,497,,,0.5700189852504991,,-0.5724502873906804,1.0493452939338368,1.6283657827912124,,,0.5857691652461661,2.220446049250313e-16,
41631,-0.564739_1.076311_1.613389,0.05541214634596793,,498,,,0.559417249798571,,-0.5647391865323248,1.076311088251355,1.6133890084235705,,,0.5912247743861667,2.220446049250313e-16,
41794,-0.576870_1.050312_1.626181,,,499,,,,,-0.576870270208428,1.0503120292857129,1.6261812114544256,,,0.555627323915474,,
41795,-0.576870_1.050312_1.626181,0.05650562350559817,,,,,0.5700585479207803,,-0.576870270208428,1.0503120292857129,1.6261812114544256,,,0.555627323915474,2.220446049250313e-16,
41930,-0.563700_1.050600_1.630608,0.05643671209240863,,500,,,0.5697416495504513,,-0.563699650081444,1.05060035831027,1.6306077368933305,,,0.5748602622378797,2.220446049250313e-16,
42079,-0.559027_1.070007_1.619560,,,501,,,,,-0.5590267311790902,1.0700066737337117,1.6195600735979323,,,0.5588049851207404,,
42080,-0.559027_1.070007_1.619560,0.05552703897086665,,,,,0.5607107348623686,,-0.5590267311790902,1.0700066737337117,1.6195600735979323,,,0.5588049851207404,2.220446049250313e-16,
42093,-0.586117_1.044365_1.626705,0.056706505486570094,,502,,,0.5718237491055334,,-0.5861170579143814,1.0443650558620763,1.6267047748488328,,,0.5588049851207404,2.220446049250313e-16,
42229,-0.584521_1.063978_1.614524,0.05601041993526478,,503,,,0.5648645113105886,,-0.584521343251892,1.0639775821313884,1.6145236151895854,,,0.5843143756460267,2.220446049250313e-16,
42375,-0.549183_1.074668_1.619841,,,504,,,,,-0.5491830298903707,1.0746683240086805,1.6198413481118468,,,0.5339111341458939,,
42376,-0.518126_1.025077_1.661675,0.05597542477524061,,505,,,0.5664851443507359,,-0.5181255118118638,1.0250767645353456,1.6616749323557367,,,0.5953579491051372,2.220446049250313e-16,
42376,-0.491888_1.024331_1.670087,0.05369264473397523,,506,,,0.544113906496932,,-0.4918881418114483,1.0243311817784344,1.6700873288489069,,,0.513045122238197,2.220446049250313e-16,
42376,-0.549183_1.074668_1.619841,0.05512843922242142,,,,,0.556970250177983,,-0.5491830298903707,1.0746683240086805,1.6198413481118468,,,0.5339111341458939,2.220446049250313e-16,
42377,-0.541500_1.045266_1.641523,0.05617952031052428,,508,,,0.5677922737559129,,-0.5414997854131405,1.045265563418955,1.6415230380131671,,,0.5422546854436385,2.220446049250313e-16,
42377,-0.520730_1.050649_1.644803,0.054962591586874,,507,,,0.5560694131308992,,-0.5207297515033024,1.0506490686017538,1.6448030461260632,,,0.5715926824624868,2.220446049250313e-16,
42377,-0.579986_1.012100_1.649142,,,509,,,,,-0.5799855923077311,1.0121004781472402,1.649141999601483,,,0.5676018689859865,,
42378,-0.567974_1.028437_1.643205,,,511,,,,,-0.5679736139711214,1.0284365485694764,1.6432054769258428,,,0.614270981158237,,
42378,-0.591693_1.006080_1.648667,0.05793627707794637,,510,,,0.584280936192954,,-0.5916925223828563,1.0060803232371591,1.6486668378272265,,,0.5676018689859865,2.220446049250313e-16,
42378,-0.579986_1.012100_1.649142,0.05818210056166019,,,,,0.5870531082073285,,-0.5799855923077311,1.0121004781472402,1.649141999601483,,,0.5676018689859865,2.220446049250313e-16,
42379,-0.576079_1.046423_1.628967,0.05666906701684091,,513,,,0.5717335791669029,,-0.5760788680032666,1.0464229868122343,1.6289665651912681,,,0.5715926824624868,2.220446049250313e-16,
42379,-0.574221_1.025673_1.642762,0.0576966870940483,,514,,,0.5822300159125007,,-0.5742209106759465,1.0256729418738735,1.6427615049209916,,,0.5715926824624868,2.220446049250313e-16,
42379,-0.575343_0.971831_1.674791,0.05867602664388202,,512,,,0.5926659649412613,,-0.5753433540587307,0.971830930340164,1.6747909325568435,,,0.6285875125475051,2.220446049250313e-16,
42379,-0.567974_1.028437_1.643205,0.05759001266475998,,,,,0.5813240454626794,,-0.5679736139711214,1.0284365485694764,1.6432054769258428,,,0.614270981158237,2.220446049250313e-16,
42380,-0.702194_1.008976_1.587753,0.057047527441551935,,515,,,0.5718615845180466,,-0.7021943301722715,1.0089758323954152,1.5877527074983657,,,0.5771495428593971,2.220446049250313e-16,
42380,-0.716842_1.060691_1.562521,0.05766453012703625,,516,,,0.5784467005869374,,-0.7168418420673894,1.0606913183741173,1.5625209440475378,,,0.5685487055657572,2.220446049250313e-16,
42380,-0.719341_1.041116_1.574492,,,517,,,,,-0.7193413292528518,1.0411161086692482,1.574492076924537,,,0.6119395250704871,,
42381,-0.719341_1.041116_1.574492,0.05776944074947378,,,,,0.5791225855064113,,-0.7193413292528518,1.0411161086692482,1.574492076924537,,,0.6119395250704871,2.220446049250313e-16,
42395,-0.681786_1.064738_1.555713,0.057244684436824275,,518,,,0.5746850729046855,,-0.6817864847549185,1.064737983950358,1.5557128805060243,,,0.5457240118113219,2.220446049250313e-16,
42407,-0.668218_1.110290_1.537936,,,519,,,,,-0.668218297243316,1.1102899215725395,1.5379362330596285,,,0.5450796592567609,,
42408,-0.668218_1.110290_1.537936,0.05447716012594745,,,,,0.5481535399635504,,-0.668218297243316,1.1102899215725395,1.5379362330596285,,,0.5450796592567609,2.220446049250313e-16,
42422,-0.648700_1.078767_1.542542,0.0554396903500624,,520,,,0.5574444735539146,,-0.6486995094869958,1.0787667383896873,1.54254196600486,,,0.5457240118113219,2.220446049250313e-16,
42438,-0.662455_1.090132_1.559949,,,521,,,,,-0.6624549215825061,1.0901316323612722,1.5599485114322067,,,0.5457240118113219,,
42439,-0.662455_1.090132_1.559949,0.05539125827331113,,,,,0.5569736200086481,,-0.6624549215825061,1.0901316323612722,1.5599485114322067,,,0.5457240118113219,2.220446049250313e-16,
42460,-0.651614_1.115501_1.548910,0.05416800574871864,,522,,,0.5453885427268688,,-0.6516139934346767,1.115501457491965,1.5489100739426758,,,0.5450796592567609,2.220446049250313e-16,
42474,-0.672264_1.090512_1.536528,,,523,,,,,-0.6722642172376724,1.090511994873007,1.5365283636225773,,,0.5457240118113219,,
42475,-0.672264_1.090512_1.536528,0.05501714597722624,,,,,0.553060148457007,,-0.6722642172376724,1.090511994873007,1.5365283636225773,,,0.5457240118113219,2.220446049250313e-16,
42490,-0.647709_1.108012_1.537425,0.05397586658909062,,524,,,0.5433541882375721,,-0.6477087345835312,1.108011765766402,1.537425472952176,,,0.5450796592567609,2.220446049250313e-16,
42504,-0.672904_1.108148_1.549067,,,525,,,,,-0.6729036057894238,1.1081478324302947,1.5490671769796271,,,0.5450796592567609,,
42505,-0.672904_1.108148_1.549067,0.054595537482698415,,,,,0.549226822536184,,-0.6729036057894238,1.1081478324302947,1.5490671769796271,,,0.5450796592567609,2.220446049250313e-16,
42523,-0.657586_1.074439_1.551081,0.055521667989917464,,526,,,0.558011108689243,,-0.6575862686850171,1.074438900904139,1.5510811005550231,,,0.5457240118113219,2.220446049250313e-16,
42547,-0.667032_1.101546_1.556298,0.05487381505571933,,527,,,0.5519543439313566,,-0.6670316798673721,1.1015464148440806,1.5562982471227889,,,0.5450796592567609,2.220446049250313e-16,
42707,-0.729352_1.084229_1.540420,,,528,,,,,-0.7293517616522315,1.0842290878940464,1.54041984301009,,,0.5657595607243193,,
42708,-0.729352_1.084229_1.540420,0.05626437013424246,,,,,0.5649921084695961,,-0.7293517616522315,1.0842290878940464,1.54041984301009,,,0.5657595607243193,2.220446049250313e-16,
42722,-0.693261_1.110527_1.538349,,,529,,,,,-0.6932607157567469,1.1105272532456612,1.5383493750728703,,,0.5450796592567609,,
42723,-0.693261_1.110527_1.538349,0.0543808788734291,,,,,0.546929105375284,,-0.6932607157567469,1.1105272532456612,1.5383493750728703,,,0.5450796592567609,2.220446049250313e-16,
42739,-0.699574_1.102735_1.541094,,,530,,,,,-0.6995741637155245,1.1027348279666915,1.5410943801892847,,,0.5450796592567609,,
42740,-0.699574_1.102735_1.541094,0.05487063367165777,,,,,0.5515966612147167,,-0.6995741637155245,1.1027348279666915,1.5410943801892847,,,0.5450796592567609,2.220446049250313e-16,
42762,-0.689232_1.094630_1.551498,,,531,,,,,-0.6892318271780731,1.0946295824143757,1.5514978458599626,,,0.5457240118113219,,
42763,-0.689232_1.094630_1.551498,0.055339266413405766,,,,,0.5561828018380766,,-0.6892318271780731,1.0946295824143757,1.5514978458599626,,,0.5457240118113219,2.220446049250313e-16,
42781,-0.684952_1.104060_1.546704,,,532,,,,,-0.6849524397477827,1.1040597013352993,1.5467036985702756,,,0.5450796592567609,,
42782,-0.684952_1.104060_1.546704,0.05468928595500821,,,,,0.5499307970167138,,-0.6849524397477827,1.1040597013352993,1.5467036985702756,,,0.5450796592567609,2.220446049250313e-16,
42806,-0.696229_1.084730_1.538983,0.05555956382255881,,533,,,0.5580738415374071,,-0.6962288950591844,1.0847298181061196,1.5389833922526812,,,0.5457240118113219,2.220446049250313e-16,
42965,-0.712979_1.082174_1.548995,,,534,,,,,-0.7129791965603965,1.0821735533431394,1.5489946421032443,,,0.5781119988956471,,
42966,-0.712979_1.082174_1.548995,0.05633485776234037,,,,,0.5656654128106311,,-0.7129791965603965,1.0821735533431394,1.5489946421032443,,,0.5781119988956471,2.220446049250313e-16,
43149,-0.714787_1.092942_1.531508,0.055419605040836845,,535,,,0.5567959826694278,,-0.7147869612930362,1.092941677878125,1.5315084220503525,,,0.5793473471462711,2.220446049250313e-16,
43318,-0.728858_1.090695_1.536083,,,536,,,,,-0.728858092531003,1.0906952307742281,1.5360826131814724,,,0.5788025379412263,,
43319,-0.728858_1.090695_1.536083,0.05595070898784323,,,,,0.5620338819280732,,-0.728858092531003,1.0906952307742281,1.5360826131814724,,,0.5788025379412263,2.220446049250313e-16,
43485,-0.739369_1.085789_1.534534,0.05620830251974584,,537,,,0.5645172293234282,,-0.7393692338519794,1.0857886563888184,1.5345344993484187,,,0.5574051772540359,2.220446049250313e-16,
43502,-0.630826_1.052269_1.557003,,,538,,,,,-0.6308258360055108,1.052268681807058,1.5570032275143484,,,0.5457240118113219,,
43503,-0.630826_1.052269_1.557003,0.05531080887645155,,,,,0.5561205063422676,,-0.6308258360055108,1.052268681807058,1.5570032275143484,,,0.5457240118113219,2.220446049250313e-16,
43518,-0.682406_1.018239_1.554963,0.0568592428110007,,539,,,0.5699501974340819,,-0.6824062096513633,1.0182393093738253,1.5549631744434251,,,0.5457240118113219,2.220446049250313e-16,
43539,-0.678490_1.021151_1.554767,,,540,,,,,-0.6784903944421389,1.0211510637930519,1.5547672782651651,,,0.5457240118113219,,
43540,-0.678490_1.021151_1.554767,0.056170673788018266,,,,,0.5631780697149225,,-0.6784903944421389,1.0211510637930519,1.5547672782651651,,,0.5457240118113219,2.220446049250313e-16,
43560,-0.643615_1.031538_1.562718,0.05475836908652154,,541,,,0.550037356681969,,-0.6436148426696796,1.0315381257277114,1.5627184741550357,,,0.5457240118113219,2.220446049250313e-16,
43576,-0.648927_1.018871_1.568820,0.05476453401998348,,542,,,0.5499042631417979,,-0.6489272970968059,1.0188706818474913,1.5688199057744847,,,0.5457240118113219,2.220446049250313e-16,
43591,-0.660078_1.042287_1.548656,0.054980188868728866,,543,,,0.5519447620263236,,-0.6600775949912597,1.0422874363143393,1.5486556972716163,,,0.5457240118113219,2.220446049250313e-16,
43604,-0.670937_1.031505_1.551206,,,544,,,,,-0.6709370035314023,1.0315049631815274,1.5512063203275634,,,0.5457240118113219,,
43605,-0.670937_1.031505_1.551206,0.055437168715673474,,,,,0.5561244223208632,,-0.6709370035314023,1.0315049631815274,1.5512063203275634,,,0.5457240118113219,2.220446049250313e-16,
43624,-0.674481_1.037220_1.545850,0.05542217592385092,,545,,,0.5559687381010008,,-0.6744810188048319,1.0372196183269426,1.5458495459227934,,,0.5457240118113219,2.220446049250313e-16,
43642,-0.627974_1.053297_1.560721,0.054038017070579855,,546,,,0.5434158165589906,,-0.6279735845427494,1.053297490284038,1.5607206017481388,,,0.5457240118113219,2.220446049250313e-16,
43657,-0.651199_1.022074_1.565792,0.054552502346351686,,547,,,0.5477162705994942,,-0.6511994474261058,1.0220738540990486,1.5657919135182203,,,0.5457240118113219,2.220446049250313e-16,
43658,-0.722922_1.058394_1.561277,0.057825958185747685,,548,,,0.5799747921432754,,-0.7229218183240443,1.0583943568101266,1.561276858876585,,,0.5771495428593971,2.220446049250313e-16,
43658,-0.737645_1.060114_1.553203,0.057910678750568066,,549,,,0.5808597388602266,,-0.7376449641468155,1.060113745057765,1.5532027409222673,,,0.5770856774559578,2.220446049250313e-16,
43675,-0.585841_1.164227_1.543297,0.05340569886574425,,550,,,0.539831231435528,,-0.585841142460511,1.1642268382384324,1.5432971278810528,,,0.55241202465534,2.220446049250313e-16,
43692,-0.495085_1.186710_1.557887,,,551,,,,,-0.49508451041666574,1.186709975912747,1.5578866327864354,,,0.5132833285856548,,
43693,-0.495085_1.186710_1.557887,0.05097279191616554,,,,,0.5173411647324428,,-0.49508451041666574,1.186709975912747,1.5578866327864354,,,0.5132833285856548,2.220446049250313e-16,
43715,-0.541110_1.174612_1.551737,,,552,,,,,-0.5411102261365549,1.174612042110624,1.5517365348857246,,,0.55241202465534,,
43716,-0.541110_1.174612_1.551737,0.05281651566451459,,,,,0.5349054813559633,,-0.5411102261365549,1.174612042110624,1.5517365348857246,,,0.55241202465534,2.220446049250313e-16,
43743,-0.494028_1.153015_1.583317,0.052302767682893984,,553,,,0.5303958935837727,,-0.49402765021195344,1.1530152947290877,1.5833169016172508,,,0.5132833285856548,2.220446049250313e-16,
43766,-0.569135_1.176436_1.540287,0.05338201805768366,,554,,,0.5401385461736936,,-0.5691347432095302,1.176435855620324,1.5402870906693655,,,0.55241202465534,2.220446049250313e-16,
43792,-0.499189_1.144689_1.587733,0.05250935279844218,,555,,,0.5322745629273413,,-0.49918885684342884,1.1446889955802106,1.5877334753040004,,,0.5132833285856548,2.220446049250313e-16,
43812,-0.545576_1.163449_1.558568,,,556,,,,,-0.5455759472169722,1.1634490120858123,1.5585677021210376,,,0.55241202465534,,
43813,-0.545576_1.163449_1.558568,0.05336065246056896,,,,,0.5401303346152417,,-0.5455759472169722,1.1634490120858123,1.5585677021210376,,,0.55241202465534,2.220446049250313e-16,
43972,-0.606521_1.140458_1.553026,0.05418388812651368,,557,,,0.5468380766560585,,-0.6065205884916199,1.1404576257762804,1.5530258141912867,,,0.5561296251300654,2.220446049250313e-16,
44157,-0.509817_1.124348_1.598852,0.05350937820724021,,558,,,0.541943279793486,,-0.5098166088611307,1.1243477686611631,1.59885243860589,,,0.568552745076582,2.220446049250313e-16,
44177,-0.579038_1.150874_1.555829,0.054373187474123355,,559,,,0.549472574799438,,-0.5790380564615609,1.1508737632973205,1.5558292033906171,,,0.568552745076582,2.220446049250313e-16,
44198,-0.643383_1.114601_1.556959,,,560,,,,,-0.6433825481554277,1.1146013825568086,1.5569594261673874,,,0.5561296251300654,,
44199,-0.643383_1.114601_1.556959,0.05449318502945456,,,,,0.5487810542108491,,-0.6433825481554277,1.1146013825568086,1.5569594261673874,,,0.5561296251300654,2.220446049250313e-16,
44346,-0.631114_1.134462_1.547608,0.054155235788379275,,561,,,0.546001999316104,,-0.631113574321465,1.1344618860793545,1.5476084405754766,,,0.5537886718727711,2.220446049250313e-16,
