timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
28870,0.230641_0.153685_1.960506,0.08883263130602777,,,,,0.9017484096330008,,0.23064067740022387,0.15368528176523097,1.9605064937656054,,,0.9014650873280182,2.220446049250313e-16,
28875,0.251114_0.187746_1.955017,0.08867566488577569,,329,,,0.9017846521488195,,0.25111428531779767,0.18774644653445116,1.9550173624607579,,,0.9014650873280182,2.220446049250313e-16,
28880,0.175670_0.160063_1.965686,0.08735211436429555,,330,,,0.8849161285088485,,0.17566973102625583,0.1600626246990212,1.9656856569084549,,,0.8804317091027949,2.220446049250313e-16,
28885,0.189997_0.254971_1.954301,0.08875422120341196,,331,,,0.9026576674477838,,0.18999705121913563,0.2549712451393776,1.9543005870848293,,,0.925550143278309,2.220446049250313e-16,
29306,0.069036_0.088232_1.990555,,,,,,,,0.06903636851687413,,,,,,,
29307,0.069036_0.088232_1.990555,,,,,,,,,0.08823218472283759,1.990555277586856,,0,0.9969292419035081,,
29409,0.068936_0.088332_1.990555,,,,,,,,0.06893636851687412,0.08833218472283759,1.990555277586856,,0,0.9969660302475333,,
29513,0.068936_0.088232_1.990655,,,,,,,,0.06893636851687412,0.08823218472283759,1.990655277586856,,0,0.9970488142783034,,
29773,0.065314_0.088188_1.998790,,,,,,,,0.06531383929714453,0.08818848990562869,1.9987899858466582,,1,0.9970752519011357,,
29850,0.065214_0.088288_1.998790,,,,,,,,0.06521383929714453,0.0882884899056287,1.9987899858466582,,1,0.9970165721349002,,
29938,0.065214_0.088188_1.998890,,,,,,,,0.06521383929714453,0.08818848990562869,1.9988899858466582,,1,0.9969627135845219,,
30112,0.072576_0.089583_1.994798,,,,,,,,0.07257613726081726,0.08958281124575998,1.994798452148958,,2,0.9976858442837292,,
30185,0.072476_0.089683_1.994798,,,,,,,,0.07247613726081725,0.08968281124575998,1.994798452148958,,2,0.9977389905919303,,
30265,0.072476_0.089583_1.994898,,,,,,,,0.07247613726081725,0.08958281124575998,1.994898452148958,,2,0.9978050881097951,,
30339,0.107974_0.193573_1.967555,0.08856955714874949,,332,,,0.8963821287088649,,0.10797383923793212,0.19357315341015155,1.96755459500342,,,0.8804317091027949,2.220446049250313e-16,
30345,0.019667_0.185645_1.971180,0.08845118568822861,,333,,,0.8934090205020766,,0.019666816630433206,0.18564452983736168,1.971179678483189,,,0.8823216815152275,2.220446049250313e-16,
30438,0.036337_0.220234_1.967378,,,334,,,,,0.03633702877437491,0.2202337645248957,1.9673781307372114,,,0.9468196965069985,,
30439,0.036337_0.220234_1.967378,0.09119491111804255,,,,,0.9228121759006171,,0.03633702877437491,0.2202337645248957,1.9673781307372114,,,0.9468196965069985,2.220446049250313e-16,
30446,0.123986_0.156333_1.969921,0.08722054090319764,,335,,,0.8818486776081045,,0.12398601605804457,0.1563334698211662,1.969920636481513,,,0.8804317091027949,2.220446049250313e-16,
30521,0.076691_0.218929_1.966364,0.09115556445620762,,336,,,0.9229242875589989,,0.07669108191267199,0.21892916140619503,1.9663642847247413,,,0.946029704153624,2.220446049250313e-16,
30526,0.126697_0.245070_1.960686,,,337,,,,,0.1266965763890091,0.24506963691342373,1.9606858112901278,,,0.925550143278309,,
30527,0.126697_0.245070_1.960686,0.090538821988563,,,,,0.9187714635936572,,0.1266965763890091,0.24506963691342373,1.9606858112901278,,,0.925550143278309,2.220446049250313e-16,
30533,0.073180_0.187619_1.969732,0.08925500026748226,,338,,,0.9023400767473504,,0.0731797358325596,0.18761853590557168,1.9697319643159896,,,0.8823216815152275,2.220446049250313e-16,
30540,0.132437_0.142895_1.970391,0.08701684920569563,,339,,,0.8796208534529342,,0.13243710742304834,0.14289531304989098,1.9703911647400854,,,0.8804317091027949,2.220446049250313e-16,
30630,0.095921_0.243641_1.962610,0.09172385230581119,,340,,,0.9300824729252781,,0.09592094382277551,0.24364133408792135,1.9626100154793888,,,0.9419122419815927,2.220446049250313e-16,
30734,0.043870_0.217578_1.967520,0.09173878794232916,,341,,,0.9282814087237057,,0.04387049401656449,0.21757849132867318,1.9675200074880765,,,0.9473121205195488,2.220446049250313e-16,
30813,0.072576_0.089583_1.994798,,,,,,,,0.07257613726081726,0.08958281124575998,1.994798452148958,,0,0.9976855878593582,,
30886,0.072476_0.089683_1.994798,,,,,,,,0.07247613726081725,0.08968281124575998,1.994798452148958,,0,0.9977392390219272,,
30970,0.072476_0.089583_1.994898,,,,,,,,0.07247613726081725,0.08958281124575998,1.994898452148958,,0,0.997805356399609,,
31133,0.243731_0.008508_1.964923,0.09284905283923753,,342,,,0.9410532953861548,,0.24373075294814148,0.008508222869471027,1.9649231359549248,,,0.9330906016651609,2.220446049250313e-16,
31207,0.242969_0.078923_1.963450,0.09191775392450945,,343,,,0.9321267620098297,,0.242969172231374,0.07892288743394543,1.9634503200194013,,,0.9377344883394126,2.220446049250313e-16,
31208,0.242969_0.078923_1.963450,0.09191775392450945,,,,,,,,,1.9634503200194013,,,0.9377344883394126,,
31286,0.262849_0.014407_1.962423,0.09272197045352959,,344,,,0.9406745510050314,,0.2628485466314135,0.01440669343294392,1.9624227599368294,,,0.9314216501261049,2.220446049250313e-16,
31369,0.230016_0.034576_1.966290,,,345,,,,,0.23001586664233248,0.034575562251786034,1.9662902205899693,,,0.9361672969442841,,
31370,0.230016_0.034576_1.966290,0.09227088857046344,,,,,0.9346635819858875,,0.23001586664233248,0.034575562251786034,1.9662902205899693,,,0.9361672969442841,2.220446049250313e-16,
31376,0.176898_0.100257_1.969532,,,346,,,,,0.17689828601603555,0.10025744194335781,1.969531782363403,,,0.8804317091027949,,
31377,0.176898_0.100257_1.969532,0.08837527864189976,,,,,0.8938391092706297,,0.17689828601603555,0.10025744194335781,1.969531782363403,,,0.8804317091027949,2.220446049250313e-16,
31384,0.181065_0.074041_1.970313,0.08925079514633934,,347,,,0.9023836962460337,,0.18106509523730716,0.07404129625146984,1.9703129999408995,,,0.8951355812412175,2.220446049250313e-16,
31391,0.175619_0.063200_1.971183,0.08922436082868068,,348,,,0.9017276972117543,,0.17561854782084244,0.06320044592891294,1.971183357604179,,,0.8951355812412175,2.220446049250313e-16,
31399,0.153854_0.083658_1.972240,0.08795505149364945,,349,,,0.8883642946630061,,0.15385367125074764,0.08365790321951284,1.972239945613003,,,0.8951355812412175,2.220446049250313e-16,
31406,0.139739_0.064974_1.973994,,,350,,,,,0.13973935747862093,0.0649736083135685,1.9739937543452808,,,0.8951355812412175,,
31407,0.139739_0.064974_1.973994,0.08805557829900135,,,,,0.8884891378802422,,0.13973935747862093,0.0649736083135685,1.9739937543452808,,,0.8951355812412175,2.220446049250313e-16,
31414,0.163878_0.120318_1.969535,,,351,,,,,0.1638775257893389,0.12031765627966517,1.969534924323134,,,0.8804317091027949,,
31415,0.163878_0.120318_1.969535,0.08740541774256792,,,,,0.883991368590614,,0.1638775257893389,0.12031765627966517,1.969534924323134,,,0.8804317091027949,2.220446049250313e-16,
31423,0.058615_0.110967_1.976019,,,352,,,,,0.058614583954362025,0.11096655370252949,1.9760189155236447,,,0.8823216815152275,,
31424,0.058615_0.110967_1.976019,0.08709152701446912,,,,,0.8773222223680932,,0.058614583954362025,0.11096655370252949,1.9760189155236447,,,0.8823216815152275,2.220446049250313e-16,
31431,0.086057_0.076659_1.976643,,,353,,,,,0.0860566625589462,0.07665925646768658,1.9766430151211012,,,0.8764345111761789,,
31432,0.086057_0.076659_1.976643,0.08705584150955056,,,,,0.876698397303528,,0.0860566625589462,0.07665925646768658,1.9766430151211012,,,0.8764345111761789,2.220446049250313e-16,
31439,0.106276_0.109925_1.974088,0.08694406544246129,,354,,,0.8771048772105132,,0.10627628353923196,0.10992495583514972,1.9740876008023882,,,0.8804317091027949,2.220446049250313e-16,
31447,0.084878_0.027195_1.977993,,,355,,,,,0.0848778252459734,0.02719505368419948,1.9779929686014124,,,0.8764345111761789,,
31448,0.084878_0.027195_1.977993,0.08769929834492811,,,,,0.8822307243826799,,0.0848778252459734,0.02719505368419948,1.9779929686014124,,,0.8764345111761789,2.220446049250313e-16,
31456,0.102672_0.078866_1.975763,,,356,,,,,0.10267247245909336,0.07886552488038148,1.9757627874784156,,,0.8951355812412175,,
31457,0.102672_0.078866_1.975763,0.08726621839521335,,,,,0.8794270782082094,,0.10267247245909336,0.07886552488038148,1.9757627874784156,,,0.8951355812412175,2.220446049250313e-16,
31466,0.016334_0.000675_1.979933,0.0903439278774797,,357,,,0.9063598598440876,,0.01633368329776131,0.0006746248904856875,1.9799325129082521,,,0.8764345111761789,2.220446049250313e-16,
31473,0.086347_0.085481_1.976268,,,358,,,,,0.08634707095231973,0.08548105754385132,1.9762684969758386,,,0.8764345111761789,,
31474,0.086347_0.085481_1.976268,0.08709465160884337,,,,,0.8773252122919075,,0.08634707095231973,0.08548105754385132,1.9762684969758386,,,0.8764345111761789,2.220446049250313e-16,
31480,0.117292_0.072524_1.975192,,,359,,,,,0.11729174005699705,0.07252404256213152,1.9751918668739117,,,0.8951355812412175,,
31481,0.117292_0.072524_1.975192,0.08764784435720648,,,,,0.8836577198690065,,0.11729174005699705,0.07252404256213152,1.9751918668739117,,,0.8951355812412175,2.220446049250313e-16,
31488,0.002031_0.017081_1.979925,,,360,,,,,0.0020309795081132386,0.017080687605617095,1.9799252827400222,,,0.8764345111761789,,
31489,0.002031_0.017081_1.979925,0.09005437203454368,,,,,0.9033136516845843,,0.0020309795081132386,0.017080687605617095,1.9799252827400222,,,0.8764345111761789,2.220446049250313e-16,
31498,0.073763_0.113630_1.975360,,,363,,,,,0.0737630613709635,0.1136298295760623,1.9753600361978825,,,0.8823216815152275,,
31498,0.066136_0.086802_1.976991,0.08706008474007053,,362,,,0.8764184274903073,,0.06613605239890252,0.0868015601668336,1.9769905188760246,,,0.8764345111761789,2.220446049250313e-16,
31498,0.105288_0.109582_1.974160,0.08715672024266687,,361,,,0.8792095121648345,,0.10528778536684548,0.10958213594110817,1.974159628230486,,,0.8804317091027949,2.220446049250313e-16,
31499,0.094562_0.104337_1.974987,,,364,,,0.8787099606363427,,0.0945619993222336,0.10433742227794073,1.9749865140290392,,,0.8823216815152275,,
31499,0.073763_0.113630_1.975360,0.08718921778576731,,,,,0.8787619307495333,,0.0737630613709635,0.1136298295760623,1.9753600361978825,,,0.8823216815152275,2.220446049250313e-16,
31500,0.094562_0.104337_1.974987,0.08715484696466638,,,,,,,0.0945619993222336,0.10433742227794073,1.9749865140290392,,,0.8823216815152275,2.220446049250313e-16,
31565,0.072521_0.089639_1.996046,,0.8905670428121627,,1,3,,0.05770093332140149,,,,1.9993738037816426,,,,0.00125
31615,0.072612_0.089751_1.998542,,0.8905670428121627,,2,2,,0.05770093332140149,,,,2.001873803781643,,,,0.0025
31665,0.072431_0.089527_1.993551,,0.8905670428121627,,3,1,,0.05770093332140149,,,,1.996873803781643,,,,0.005
31713,0.072794_0.089975_2.003534,,0.8905670428121627,,4,0,,0.05770093332140149,,,,2.0068738037816427,,,,0.01
